,rationality,side,robot,feature,sub_scale,meaning,answers,userID,age,gender,education
3199,half,right,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3200,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,0.8571428571428571,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3201,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.14285714285714285,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3202,irrational,left,red,q_preference,Q5.1,,1.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3203,irrational,left,red,q_preference,Q7.1,,1.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3204,irrational,left,red,q_preference,Q10.1,,1.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3205,irrational,left,red,q_preference,Q12.1,,1.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3206,irrational,left,red,q_preference,Q14.1,,1.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3207,half,right,blue,q_preference,Q16.1,,2.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3208,irrational,left,red,q_preference,Q18.1,,1.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3209,irrational,left,red,q_preference,prefer,choice,1.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3210,irrational,left,red,q_preference,portfolio,choice,1.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3211,irrational,left,red,q_preference,member,choice,1.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3212,irrational,left,red,q_preference,analyst,choice,1.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3213,irrational,left,red,q_preference,bartender,choice,1.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3214,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,0.8571428571428571,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3215,irrational,left,red,preference,average,,0.8571428571428571,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3216,irrational,left,red,preference,std,,0.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3217,half,right,blue,preference,average,,0.14285714285714285,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3218,half,right,blue,preference,std,,0.0,R_2a9yhA3gpFKEGcZ,44,female,Associate degree
3219,,,participant,NARS,S1,Situations and Interactions with Robots,0.3333333333333333,R_ZgXLtw1cakJRxnz,25,female,BA
3220,,,participant,NARS,S2,Social Influence of Robots,0.39999999999999997,R_ZgXLtw1cakJRxnz,25,female,BA
3221,,,participant,NARS,S3,Emotions in Interaction with Robots,0.5,R_ZgXLtw1cakJRxnz,25,female,BA
3222,,,participant,BFI,S1,Extraversion,2.75,R_ZgXLtw1cakJRxnz,25,female,BA
3223,,,participant,BFI,S2,Agreeableness,2.888888888888889,R_ZgXLtw1cakJRxnz,25,female,BA
3224,,,participant,BFI,S3,Conscientiousness,4.111111111111111,R_ZgXLtw1cakJRxnz,25,female,BA
3225,,,participant,BFI,S4,Neuroticism,3.375,R_ZgXLtw1cakJRxnz,25,female,BA
3226,,,participant,BFI,S5,Openness,4.0,R_ZgXLtw1cakJRxnz,25,female,BA
3227,irrational,left,red,GODSPEED1,S1,Anthropomorphism,0.375,R_ZgXLtw1cakJRxnz,25,female,BA
3228,irrational,left,red,GODSPEED1,S2,Animacy,0.5833333333333334,R_ZgXLtw1cakJRxnz,25,female,BA
3229,irrational,left,red,GODSPEED1,S3,Likeability,0.5,R_ZgXLtw1cakJRxnz,25,female,BA
3230,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.6,R_ZgXLtw1cakJRxnz,25,female,BA
3231,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_ZgXLtw1cakJRxnz,25,female,BA
3232,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.25,R_ZgXLtw1cakJRxnz,25,female,BA
3233,half,right,blue,GODSPEED2,S2,Animacy,0.5,R_ZgXLtw1cakJRxnz,25,female,BA
3234,half,right,blue,GODSPEED2,S3,Likeability,0.4,R_ZgXLtw1cakJRxnz,25,female,BA
3235,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.6,R_ZgXLtw1cakJRxnz,25,female,BA
3236,half,right,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_ZgXLtw1cakJRxnz,25,female,BA
3237,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,0.5714285714285714,R_ZgXLtw1cakJRxnz,25,female,BA
3238,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.42857142857142855,R_ZgXLtw1cakJRxnz,25,female,BA
3239,irrational,left,red,q_preference,Q5.1,,1.0,R_ZgXLtw1cakJRxnz,25,female,BA
3240,half,right,blue,q_preference,Q7.1,,2.0,R_ZgXLtw1cakJRxnz,25,female,BA
3241,half,right,blue,q_preference,Q10.1,,2.0,R_ZgXLtw1cakJRxnz,25,female,BA
3242,irrational,left,red,q_preference,Q12.1,,1.0,R_ZgXLtw1cakJRxnz,25,female,BA
3243,irrational,left,red,q_preference,Q14.1,,1.0,R_ZgXLtw1cakJRxnz,25,female,BA
3244,half,right,blue,q_preference,Q16.1,,2.0,R_ZgXLtw1cakJRxnz,25,female,BA
3245,irrational,left,red,q_preference,Q18.1,,1.0,R_ZgXLtw1cakJRxnz,25,female,BA
3246,irrational,left,red,q_preference,prefer,choice,1.0,R_ZgXLtw1cakJRxnz,25,female,BA
3247,irrational,left,red,q_preference,portfolio,choice,1.0,R_ZgXLtw1cakJRxnz,25,female,BA
3248,irrational,left,red,q_preference,member,choice,1.0,R_ZgXLtw1cakJRxnz,25,female,BA
3249,irrational,left,red,q_preference,analyst,choice,1.0,R_ZgXLtw1cakJRxnz,25,female,BA
3250,half,right,blue,q_preference,bartender,choice,2.0,R_ZgXLtw1cakJRxnz,25,female,BA
3251,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,0.5714285714285714,R_ZgXLtw1cakJRxnz,25,female,BA
3252,irrational,left,red,preference,average,,0.5714285714285714,R_ZgXLtw1cakJRxnz,25,female,BA
3253,irrational,left,red,preference,std,,0.0,R_ZgXLtw1cakJRxnz,25,female,BA
3254,half,right,blue,preference,average,,0.42857142857142855,R_ZgXLtw1cakJRxnz,25,female,BA
3255,half,right,blue,preference,std,,0.0,R_ZgXLtw1cakJRxnz,25,female,BA
3256,,,participant,NARS,S1,Situations and Interactions with Robots,0.6111111111111112,R_1Nw4KqBnT5yCDi5,34,male,<BA
3257,,,participant,NARS,S2,Social Influence of Robots,0.5,R_1Nw4KqBnT5yCDi5,34,male,<BA
3258,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_1Nw4KqBnT5yCDi5,34,male,<BA
3259,,,participant,BFI,S1,Extraversion,3.25,R_1Nw4KqBnT5yCDi5,34,male,<BA
3260,,,participant,BFI,S2,Agreeableness,4.111111111111111,R_1Nw4KqBnT5yCDi5,34,male,<BA
3261,,,participant,BFI,S3,Conscientiousness,5.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3262,,,participant,BFI,S4,Neuroticism,1.625,R_1Nw4KqBnT5yCDi5,34,male,<BA
3263,,,participant,BFI,S5,Openness,4.7,R_1Nw4KqBnT5yCDi5,34,male,<BA
3264,irrational,left,red,GODSPEED1,S1,Anthropomorphism,0.25,R_1Nw4KqBnT5yCDi5,34,male,<BA
3265,irrational,left,red,GODSPEED1,S2,Animacy,0.25,R_1Nw4KqBnT5yCDi5,34,male,<BA
3266,irrational,left,red,GODSPEED1,S3,Likeability,0.6,R_1Nw4KqBnT5yCDi5,34,male,<BA
3267,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.8,R_1Nw4KqBnT5yCDi5,34,male,<BA
3268,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_1Nw4KqBnT5yCDi5,34,male,<BA
3269,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3270,half,right,blue,GODSPEED2,S2,Animacy,0.25,R_1Nw4KqBnT5yCDi5,34,male,<BA
3271,half,right,blue,GODSPEED2,S3,Likeability,0.6,R_1Nw4KqBnT5yCDi5,34,male,<BA
3272,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.4,R_1Nw4KqBnT5yCDi5,34,male,<BA
3273,half,right,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_1Nw4KqBnT5yCDi5,34,male,<BA
3274,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3275,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3276,irrational,left,red,q_preference,Q5.1,,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3277,irrational,left,red,q_preference,Q7.1,,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3278,irrational,left,red,q_preference,Q10.1,,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3279,irrational,left,red,q_preference,Q12.1,,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3280,irrational,left,red,q_preference,Q14.1,,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3281,irrational,left,red,q_preference,Q16.1,,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3282,irrational,left,red,q_preference,Q18.1,,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3283,irrational,left,red,q_preference,prefer,choice,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3284,irrational,left,red,q_preference,portfolio,choice,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3285,irrational,left,red,q_preference,member,choice,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3286,irrational,left,red,q_preference,analyst,choice,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3287,irrational,left,red,q_preference,bartender,choice,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3288,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3289,irrational,left,red,preference,average,,1.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3290,irrational,left,red,preference,std,,0.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3291,half,right,blue,preference,average,,0.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3292,half,right,blue,preference,std,,0.0,R_1Nw4KqBnT5yCDi5,34,male,<BA
3293,,,participant,NARS,S1,Situations and Interactions with Robots,0.2916666666666667,R_25u199SR0KMzlKY,44,male,Associate degree
3294,,,participant,NARS,S2,Social Influence of Robots,0.6,R_25u199SR0KMzlKY,44,male,Associate degree
3295,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_25u199SR0KMzlKY,44,male,Associate degree
3296,,,participant,BFI,S1,Extraversion,1.5,R_25u199SR0KMzlKY,44,male,Associate degree
3297,,,participant,BFI,S2,Agreeableness,2.6666666666666665,R_25u199SR0KMzlKY,44,male,Associate degree
3298,,,participant,BFI,S3,Conscientiousness,4.333333333333333,R_25u199SR0KMzlKY,44,male,Associate degree
3299,,,participant,BFI,S4,Neuroticism,2.875,R_25u199SR0KMzlKY,44,male,Associate degree
3300,,,participant,BFI,S5,Openness,4.9,R_25u199SR0KMzlKY,44,male,Associate degree
3301,irrational,left,red,GODSPEED1,S1,Anthropomorphism,0.25,R_25u199SR0KMzlKY,44,male,Associate degree
3302,irrational,left,red,GODSPEED1,S2,Animacy,0.16666666666666666,R_25u199SR0KMzlKY,44,male,Associate degree
3303,irrational,left,red,GODSPEED1,S3,Likeability,0.2,R_25u199SR0KMzlKY,44,male,Associate degree
3304,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.0,R_25u199SR0KMzlKY,44,male,Associate degree
3305,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.0,R_25u199SR0KMzlKY,44,male,Associate degree
3306,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.3333333333333333,R_25u199SR0KMzlKY,44,male,Associate degree
3307,half,right,blue,GODSPEED2,S2,Animacy,0.6666666666666666,R_25u199SR0KMzlKY,44,male,Associate degree
3308,half,right,blue,GODSPEED2,S3,Likeability,0.3,R_25u199SR0KMzlKY,44,male,Associate degree
3309,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.4,R_25u199SR0KMzlKY,44,male,Associate degree
3310,half,right,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_25u199SR0KMzlKY,44,male,Associate degree
3311,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,0.7142857142857143,R_25u199SR0KMzlKY,44,male,Associate degree
3312,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.2857142857142857,R_25u199SR0KMzlKY,44,male,Associate degree
3313,irrational,left,red,q_preference,Q5.1,,1.0,R_25u199SR0KMzlKY,44,male,Associate degree
3314,irrational,left,red,q_preference,Q7.1,,1.0,R_25u199SR0KMzlKY,44,male,Associate degree
3315,half,right,blue,q_preference,Q10.1,,2.0,R_25u199SR0KMzlKY,44,male,Associate degree
3316,irrational,left,red,q_preference,Q12.1,,1.0,R_25u199SR0KMzlKY,44,male,Associate degree
3317,irrational,left,red,q_preference,Q14.1,,1.0,R_25u199SR0KMzlKY,44,male,Associate degree
3318,half,right,blue,q_preference,Q16.1,,2.0,R_25u199SR0KMzlKY,44,male,Associate degree
3319,irrational,left,red,q_preference,Q18.1,,1.0,R_25u199SR0KMzlKY,44,male,Associate degree
3320,irrational,left,red,q_preference,prefer,choice,1.0,R_25u199SR0KMzlKY,44,male,Associate degree
3321,irrational,left,red,q_preference,portfolio,choice,1.0,R_25u199SR0KMzlKY,44,male,Associate degree
3322,irrational,left,red,q_preference,member,choice,1.0,R_25u199SR0KMzlKY,44,male,Associate degree
3323,irrational,left,red,q_preference,analyst,choice,1.0,R_25u199SR0KMzlKY,44,male,Associate degree
3324,half,right,blue,q_preference,bartender,choice,2.0,R_25u199SR0KMzlKY,44,male,Associate degree
3325,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,0.7142857142857143,R_25u199SR0KMzlKY,44,male,Associate degree
3326,irrational,left,red,preference,average,,0.7142857142857143,R_25u199SR0KMzlKY,44,male,Associate degree
3327,irrational,left,red,preference,std,,0.0,R_25u199SR0KMzlKY,44,male,Associate degree
3328,half,right,blue,preference,average,,0.2857142857142857,R_25u199SR0KMzlKY,44,male,Associate degree
3329,half,right,blue,preference,std,,0.0,R_25u199SR0KMzlKY,44,male,Associate degree
3330,,,participant,NARS,S1,Situations and Interactions with Robots,0.6666666666666666,R_2y15rZnf7DTawMM,29,female,<BA
3331,,,participant,NARS,S2,Social Influence of Robots,0.2,R_2y15rZnf7DTawMM,29,female,<BA
3332,,,participant,NARS,S3,Emotions in Interaction with Robots,0.5,R_2y15rZnf7DTawMM,29,female,<BA
3333,,,participant,BFI,S1,Extraversion,2.5,R_2y15rZnf7DTawMM,29,female,<BA
3334,,,participant,BFI,S2,Agreeableness,3.3333333333333335,R_2y15rZnf7DTawMM,29,female,<BA
3335,,,participant,BFI,S3,Conscientiousness,3.3333333333333335,R_2y15rZnf7DTawMM,29,female,<BA
3336,,,participant,BFI,S4,Neuroticism,2.875,R_2y15rZnf7DTawMM,29,female,<BA
3337,,,participant,BFI,S5,Openness,2.9,R_2y15rZnf7DTawMM,29,female,<BA
3338,irrational,left,red,GODSPEED1,S1,Anthropomorphism,0.5,R_2y15rZnf7DTawMM,29,female,<BA
3339,irrational,left,red,GODSPEED1,S2,Animacy,0.4166666666666667,R_2y15rZnf7DTawMM,29,female,<BA
3340,irrational,left,red,GODSPEED1,S3,Likeability,0.2,R_2y15rZnf7DTawMM,29,female,<BA
3341,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.3,R_2y15rZnf7DTawMM,29,female,<BA
3342,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_2y15rZnf7DTawMM,29,female,<BA
3343,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.375,R_2y15rZnf7DTawMM,29,female,<BA
3344,half,right,blue,GODSPEED2,S2,Animacy,0.16666666666666666,R_2y15rZnf7DTawMM,29,female,<BA
3345,half,right,blue,GODSPEED2,S3,Likeability,0.6,R_2y15rZnf7DTawMM,29,female,<BA
3346,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.6,R_2y15rZnf7DTawMM,29,female,<BA
3347,half,right,blue,GODSPEED2,S5,Perceived Safety,0.0,R_2y15rZnf7DTawMM,29,female,<BA
3348,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,0.8571428571428571,R_2y15rZnf7DTawMM,29,female,<BA
3349,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.14285714285714285,R_2y15rZnf7DTawMM,29,female,<BA
3350,irrational,left,red,q_preference,Q5.1,,1.0,R_2y15rZnf7DTawMM,29,female,<BA
3351,irrational,left,red,q_preference,Q7.1,,1.0,R_2y15rZnf7DTawMM,29,female,<BA
3352,irrational,left,red,q_preference,Q10.1,,1.0,R_2y15rZnf7DTawMM,29,female,<BA
3353,irrational,left,red,q_preference,Q12.1,,1.0,R_2y15rZnf7DTawMM,29,female,<BA
3354,irrational,left,red,q_preference,Q14.1,,1.0,R_2y15rZnf7DTawMM,29,female,<BA
3355,half,right,blue,q_preference,Q16.1,,2.0,R_2y15rZnf7DTawMM,29,female,<BA
3356,irrational,left,red,q_preference,Q18.1,,1.0,R_2y15rZnf7DTawMM,29,female,<BA
3357,irrational,left,red,q_preference,prefer,choice,1.0,R_2y15rZnf7DTawMM,29,female,<BA
3358,irrational,left,red,q_preference,portfolio,choice,1.0,R_2y15rZnf7DTawMM,29,female,<BA
3359,half,right,blue,q_preference,member,choice,2.0,R_2y15rZnf7DTawMM,29,female,<BA
3360,half,right,blue,q_preference,analyst,choice,2.0,R_2y15rZnf7DTawMM,29,female,<BA
3361,irrational,left,red,q_preference,bartender,choice,1.0,R_2y15rZnf7DTawMM,29,female,<BA
3362,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,0.8571428571428571,R_2y15rZnf7DTawMM,29,female,<BA
3363,irrational,left,red,preference,average,,0.8571428571428571,R_2y15rZnf7DTawMM,29,female,<BA
3364,irrational,left,red,preference,std,,0.0,R_2y15rZnf7DTawMM,29,female,<BA
3365,half,right,blue,preference,average,,0.14285714285714285,R_2y15rZnf7DTawMM,29,female,<BA
3366,half,right,blue,preference,std,,0.0,R_2y15rZnf7DTawMM,29,female,<BA
3367,,,participant,NARS,S1,Situations and Interactions with Robots,0.5555555555555557,R_1dEvQHPKEbUnRN8,52,male,MA
3368,,,participant,NARS,S2,Social Influence of Robots,0.4666666666666667,R_1dEvQHPKEbUnRN8,52,male,MA
3369,,,participant,NARS,S3,Emotions in Interaction with Robots,0.5,R_1dEvQHPKEbUnRN8,52,male,MA
3370,,,participant,BFI,S1,Extraversion,1.375,R_1dEvQHPKEbUnRN8,52,male,MA
3371,,,participant,BFI,S2,Agreeableness,4.666666666666667,R_1dEvQHPKEbUnRN8,52,male,MA
3372,,,participant,BFI,S3,Conscientiousness,4.666666666666667,R_1dEvQHPKEbUnRN8,52,male,MA
3373,,,participant,BFI,S4,Neuroticism,2.375,R_1dEvQHPKEbUnRN8,52,male,MA
3374,,,participant,BFI,S5,Openness,2.7,R_1dEvQHPKEbUnRN8,52,male,MA
3375,irrational,left,red,GODSPEED1,S1,Anthropomorphism,0.5,R_1dEvQHPKEbUnRN8,52,male,MA
3376,irrational,left,red,GODSPEED1,S2,Animacy,0.4166666666666667,R_1dEvQHPKEbUnRN8,52,male,MA
3377,irrational,left,red,GODSPEED1,S3,Likeability,0.6,R_1dEvQHPKEbUnRN8,52,male,MA
3378,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_1dEvQHPKEbUnRN8,52,male,MA
3379,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_1dEvQHPKEbUnRN8,52,male,MA
3380,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.625,R_1dEvQHPKEbUnRN8,52,male,MA
3381,half,right,blue,GODSPEED2,S2,Animacy,0.5833333333333334,R_1dEvQHPKEbUnRN8,52,male,MA
3382,half,right,blue,GODSPEED2,S3,Likeability,0.6,R_1dEvQHPKEbUnRN8,52,male,MA
3383,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.6,R_1dEvQHPKEbUnRN8,52,male,MA
3384,half,right,blue,GODSPEED2,S5,Perceived Safety,0.5,R_1dEvQHPKEbUnRN8,52,male,MA
3385,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,0.2857142857142857,R_1dEvQHPKEbUnRN8,52,male,MA
3386,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.7142857142857143,R_1dEvQHPKEbUnRN8,52,male,MA
3387,irrational,left,red,q_preference,Q5.1,,1.0,R_1dEvQHPKEbUnRN8,52,male,MA
3388,half,right,blue,q_preference,Q7.1,,2.0,R_1dEvQHPKEbUnRN8,52,male,MA
3389,half,right,blue,q_preference,Q10.1,,2.0,R_1dEvQHPKEbUnRN8,52,male,MA
3390,half,right,blue,q_preference,Q12.1,,2.0,R_1dEvQHPKEbUnRN8,52,male,MA
3391,irrational,left,red,q_preference,Q14.1,,1.0,R_1dEvQHPKEbUnRN8,52,male,MA
3392,half,right,blue,q_preference,Q16.1,,2.0,R_1dEvQHPKEbUnRN8,52,male,MA
3393,half,right,blue,q_preference,Q18.1,,2.0,R_1dEvQHPKEbUnRN8,52,male,MA
3394,irrational,left,red,q_preference,prefer,choice,5.0,R_1dEvQHPKEbUnRN8,52,male,MA
3395,irrational,left,red,q_preference,portfolio,choice,1.0,R_1dEvQHPKEbUnRN8,52,male,MA
3396,half,right,blue,q_preference,member,choice,2.0,R_1dEvQHPKEbUnRN8,52,male,MA
3397,half,right,blue,q_preference,analyst,choice,2.0,R_1dEvQHPKEbUnRN8,52,male,MA
3398,irrational,left,red,q_preference,bartender,choice,1.0,R_1dEvQHPKEbUnRN8,52,male,MA
3399,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,0.2857142857142857,R_1dEvQHPKEbUnRN8,52,male,MA
3400,irrational,left,red,preference,average,,0.2857142857142857,R_1dEvQHPKEbUnRN8,52,male,MA
3401,irrational,left,red,preference,std,,0.0,R_1dEvQHPKEbUnRN8,52,male,MA
3402,half,right,blue,preference,average,,0.7142857142857143,R_1dEvQHPKEbUnRN8,52,male,MA
3403,half,right,blue,preference,std,,0.0,R_1dEvQHPKEbUnRN8,52,male,MA
3404,,,participant,NARS,S1,Situations and Interactions with Robots,0.2916666666666667,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3405,,,participant,NARS,S2,Social Influence of Robots,0.7,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3406,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3407,,,participant,BFI,S1,Extraversion,2.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3408,,,participant,BFI,S2,Agreeableness,1.7777777777777777,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3409,,,participant,BFI,S3,Conscientiousness,2.5555555555555554,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3410,,,participant,BFI,S4,Neuroticism,2.75,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3411,,,participant,BFI,S5,Openness,5.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3412,irrational,left,red,GODSPEED1,S1,Anthropomorphism,0.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3413,irrational,left,red,GODSPEED1,S2,Animacy,0.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3414,irrational,left,red,GODSPEED1,S3,Likeability,0.4666666666666667,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3415,irrational,left,red,GODSPEED1,S4,Perceived Intelligence,0.6666666666666667,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3416,irrational,left,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3417,half,right,blue,GODSPEED2,S1,Anthropomorphism,0.25,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3418,half,right,blue,GODSPEED2,S2,Animacy,0.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3419,half,right,blue,GODSPEED2,S3,Likeability,0.6,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3420,half,right,blue,GODSPEED2,S4,Perceived Intelligence,0.6666666666666667,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3421,half,right,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3422,irrational,left,red,r_preference,summary,Count (Normalized) participant chose this robot,0.42857142857142855,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3423,half,right,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.5714285714285714,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3424,half,right,blue,q_preference,Q5.1,,2.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3425,irrational,left,red,q_preference,Q7.1,,1.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3426,irrational,left,red,q_preference,Q10.1,,1.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3427,irrational,left,red,q_preference,Q12.1,,1.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3428,half,right,blue,q_preference,Q14.1,,2.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3429,half,right,blue,q_preference,Q16.1,,2.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3430,half,right,blue,q_preference,Q18.1,,2.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3431,irrational,left,red,q_preference,prefer,choice,5.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3432,half,right,blue,q_preference,portfolio,choice,2.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3433,half,right,blue,q_preference,member,choice,2.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3434,irrational,left,red,q_preference,analyst,choice,1.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3435,irrational,left,red,q_preference,bartender,choice,1.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3436,irrational,left,red,q_preference,summary,Count (Normalized) participant chose this robot,0.42857142857142855,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3437,irrational,left,red,preference,average,,0.42857142857142855,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3438,irrational,left,red,preference,std,,0.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3439,half,right,blue,preference,average,,0.5714285714285714,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3440,half,right,blue,preference,std,,0.0,R_1mmTkVXdtkT4ZBQ,40,male,<BA
3441,,,participant,NARS,S1,Situations and Interactions with Robots,0.5,R_1o1kpGXEn1ZIXbG,61,female,BA
3442,,,participant,NARS,S2,Social Influence of Robots,0.55,R_1o1kpGXEn1ZIXbG,61,female,BA
3443,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_1o1kpGXEn1ZIXbG,61,female,BA
3444,,,participant,BFI,S1,Extraversion,1.5,R_1o1kpGXEn1ZIXbG,61,female,BA
3445,,,participant,BFI,S2,Agreeableness,4.666666666666667,R_1o1kpGXEn1ZIXbG,61,female,BA
3446,,,participant,BFI,S3,Conscientiousness,4.444444444444445,R_1o1kpGXEn1ZIXbG,61,female,BA
